_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
17632,Chennai,Ambathur,2.7,2023-07-14T00:00:00,,,,0
17737,Chennai,Ambathur,8.0,2023-07-23T00:00:00,,,,0
17761,Chennai,Ambathur,3.2,2023-07-24T00:00:00,,,,0
17848,Chennai,Ambathur,6.2,2023-07-25T00:00:00,,,,0
17874,Chennai,Ambathur,4.3,2023-07-26T00:00:00,,,,0
17913,Chennai,Ambathur,3.3,2023-07-27T00:00:00,,,,0
17977,Chennai,Ambathur,3.8,2023-07-08T00:00:00,,,,0
17987,Chennai,Ambathur,4.3,2023-10-08T00:00:00,,,,0
18011,Chennai,Ambathur,6.8,2023-11-08T00:00:00,,,,0
18027,Chennai,Ambathur,10.3,2023-08-13T00:00:00,,,,0
18054,Chennai,Ambathur,112.8,2023-08-14T00:00:00,,,,1
18110,Chennai,Ambathur,20.3,2023-08-15T00:00:00,,,,0
18174,Chennai,Ambathur,5.4,2023-08-17T00:00:00,,,,0
18230,Chennai,Ambathur,10.3,2023-08-18T00:00:00,,,,0
18260,Chennai,Ambathur,10.2,2023-08-20T00:00:00,,,,0
18328,Chennai,Ambathur,5.2,2023-08-23T00:00:00,,,,0
18385,Chennai,Ambathur,20.2,2023-08-24T00:00:00,,,,0
18431,Chennai,Ambathur,10.6,2023-08-27T00:00:00,,,,0
18472,Chennai,Ambathur,63.2,2023-08-29T00:00:00,,,,1
18558,Chennai,Ambathur,2.6,2023-03-09T00:00:00,,,,0
18571,Chennai,Ambathur,28.7,2023-04-09T00:00:00,,,,1
18665,Chennai,Ambathur,49.8,2023-08-09T00:00:00,,,,1
18748,Chennai,Ambathur,10.2,2023-09-14T00:00:00,,,,0
18801,Chennai,Ambathur,2.6,2023-09-15T00:00:00,,,,0
18859,Chennai,Ambathur,38.4,2023-09-17T00:00:00,,,,1
18897,Chennai,Ambathur,3.0,2023-09-18T00:00:00,,,,0
18951,Chennai,Ambathur,3.0,2023-09-19T00:00:00,,,,0
19086,Chennai,Ambathur,10.0,2023-09-25T00:00:00,,,,0
19128,Chennai,Ambathur,15.0,2023-09-27T00:00:00,,,,0
19182,Chennai,Ambathur,30.0,2023-09-28T00:00:00,,,,1
19271,Chennai,Ambathur,10.0,2023-09-30T00:00:00,,,,0
19296,Chennai,Ambathur,10.0,2023-01-10T00:00:00,,,,0
19311,Chennai,Ambathur,8.0,2023-04-10T00:00:00,,,,0
19353,Chennai,Ambathur,8.0,2023-05-10T00:00:00,,,,0
19436,Chennai,Ambathur,10.0,2023-08-10T00:00:00,,,,0
19527,Chennai,Ambathur,10.0,2023-10-15T00:00:00,,,,0
19556,Chennai,Ambathur,3.0,2023-10-16T00:00:00,,,,0
19705,Chennai,Ambathur,10.0,2023-10-29T00:00:00,,,,0
19742,Chennai,Ambathur,30.0,2023-10-30T00:00:00,,,,1
19786,Chennai,Ambathur,30.0,2023-10-31T00:00:00,,,,1
19830,Chennai,Ambathur,20.0,2023-01-11T00:00:00,,,,0
19926,Chennai,Ambathur,10.0,2023-03-11T00:00:00,,,,0
19992,Chennai,Ambathur,20.0,2023-04-11T00:00:00,,,,0
20012,Chennai,Ambathur,20.0,2023-05-11T00:00:00,,,,0
20054,Chennai,Ambathur,6.0,2023-06-11T00:00:00,,,,0
20122,Chennai,Ambathur,30.0,2023-08-11T00:00:00,,,,1
20176,Chennai,Ambathur,20.0,2023-09-11T00:00:00,,,,0
20207,Chennai,Ambathur,60.0,2023-10-11T00:00:00,,,,1
20276,Chennai,Ambathur,30.0,2023-11-14T00:00:00,,,,1
20327,Chennai,Ambathur,95.0,2023-11-15T00:00:00,,,,1
20429,Chennai,Ambathur,5.8,2023-11-16T00:00:00,,,,0
20456,Chennai,Ambathur,10.0,2023-11-20T00:00:00,,,,0
20520,Chennai,Ambathur,44.0,2023-11-21T00:00:00,,,,1
20558,Chennai,Ambathur,53.0,2023-11-22T00:00:00,,,,1
20607,Chennai,Ambathur,46.0,2023-11-23T00:00:00,,,,1
20665,Chennai,Ambathur,10.0,2023-11-24T00:00:00,,,,0
20767,Chennai,Ambathur,4.0,2023-11-26T00:00:00,,,,0
20817,Chennai,Ambathur,38.0,2023-11-27T00:00:00,,,,1
20861,Chennai,Ambathur,41.5,2023-11-28T00:00:00,,,,1
20954,Chennai,Ambathur,19.3,2023-11-29T00:00:00,,,,0
20975,Chennai,Ambathur,135.8,2023-11-30T00:00:00,,,,1
21046,Chennai,Ambathur,25.7,2023-01-12T00:00:00,,,,1
21104,Chennai,Ambathur,0.3,2023-02-12T00:00:00,,,,0
21139,Chennai,Ambathur,41.0,2023-03-12T00:00:00,,,,1
21183,Chennai,Ambathur,171.8,2023-04-12T00:00:00,,,,1
21219,Chennai,Ambathur,195.4,2023-05-12T00:00:00,,,,1
21394,Chennai,Ambathur,3.4,2023-12-16T00:00:00,,,,0
14981,Chennai,Ambattur,34.6,2022-01-11T00:00:00,,,,1
15019,Chennai,Ambattur,108.2,2022-02-11T00:00:00,,,,1
15056,Chennai,Ambattur,9.2,2022-03-11T00:00:00,,,,0
15106,Chennai,Ambattur,51.0,2022-04-11T00:00:00,,,,1
15173,Chennai,Ambattur,1.8,2022-05-11T00:00:00,,,,0
15200,Chennai,Ambattur,5.0,2022-06-11T00:00:00,,,,0
15294,Chennai,Ambattur,5.6,2022-08-11T00:00:00,,,,0
15302,Chennai,Ambattur,50.4,2022-09-11T00:00:00,,,,1
15370,Chennai,Ambattur,1.8,2022-10-11T00:00:00,,,,0
15395,Chennai,Ambattur,73.6,2022-11-11T00:00:00,,,,1
15478,Chennai,Ambattur,34.8,2022-12-11T00:00:00,,,,1
15504,Chennai,Ambattur,43.8,2022-11-13T00:00:00,,,,1
15584,Chennai,Ambattur,3.2,2022-11-14T00:00:00,,,,0
15602,Chennai,Ambattur,53.6,2022-11-15T00:00:00,,,,1
15731,Chennai,Ambattur,0.2,2022-11-22T00:00:00,,,,0
15767,Chennai,Ambattur,1.2,2022-11-23T00:00:00,,,,0
15874,Chennai,Ambattur,2.8,2022-01-12T00:00:00,,,,0
15925,Chennai,Ambattur,2.8,2022-04-12T00:00:00,,,,0
15963,Chennai,Ambattur,58.0,2022-09-12T00:00:00,,,,1
16057,Chennai,Ambattur,59.4,2022-10-12T00:00:00,,,,1
16250,Chennai,Ambattur,17.2,2022-12-25T00:00:00,,,,0
16293,Chennai,Ambattur,12.4,2022-12-26T00:00:00,,,,0
16340,Chennai,Ambattur,0.6,2022-12-27T00:00:00,,,,0
16635,Chennai,Ambattur,0.2,2023-03-23T00:00:00,,,,0
16647,Chennai,Ambattur,1.2,2023-03-24T00:00:00,,,,0
16675,Chennai,Ambattur,1.8,2023-04-23T00:00:00,,,,0
16704,Chennai,Ambattur,0.6,2023-04-24T00:00:00,,,,0
16726,Chennai,Ambattur,0.2,2023-04-25T00:00:00,,,,0
16729,Chennai,Ambattur,0.2,2023-04-26T00:00:00,,,,0
16764,Chennai,Ambattur,64.2,2023-02-05T00:00:00,,,,1
16838,Chennai,Ambattur,0.8,2023-03-05T00:00:00,,,,0
16859,Chennai,Ambattur,7.8,2023-06-05T00:00:00,,,,0
16880,Chennai,Ambattur,1.2,2023-05-31T00:00:00,,,,0
16942,Chennai,Ambattur,7.8,2023-10-06T00:00:00,,,,0
17091,Chennai,Ambattur,88.4,2023-06-19T00:00:00,,,,1
17167,Chennai,Ambattur,35.6,2023-06-20T00:00:00,,,,1
17222,Chennai,Ambattur,2.8,2023-06-21T00:00:00,,,,0
17258,Chennai,Ambattur,0.4,2023-06-22T00:00:00,,,,0
17274,Chennai,Ambattur,32.2,2023-06-23T00:00:00,,,,1
17326,Chennai,Ambattur,10.2,2023-06-24T00:00:00,,,,0
17442,Chennai,Ambattur,2.0,2023-03-07T00:00:00,,,,0
17580,Chennai,Ambattur,6.8,2023-07-13T00:00:00,,,,0
17642,Chennai,Ambattur,2.0,2023-07-14T00:00:00,,,,0
17698,Chennai,Ambattur,0.8,2023-07-20T00:00:00,,,,0
17753,Chennai,Ambattur,0.4,2023-07-23T00:00:00,,,,0
17779,Chennai,Ambattur,1.0,2023-07-24T00:00:00,,,,0
17852,Chennai,Ambattur,3.4,2023-07-25T00:00:00,,,,0
17901,Chennai,Ambattur,0.6,2023-07-26T00:00:00,,,,0
17932,Chennai,Ambattur,0.6,2023-07-28T00:00:00,,,,0
18236,Chennai,Ambattur,0.4,2023-08-18T00:00:00,,,,0
18271,Chennai,Ambattur,4.2,2023-08-20T00:00:00,,,,0
18315,Chennai,Ambattur,12.6,2023-08-23T00:00:00,,,,0
18386,Chennai,Ambattur,19.8,2023-08-24T00:00:00,,,,0
18588,Chennai,Ambattur,12.0,2023-04-09T00:00:00,,,,0
18685,Chennai,Ambattur,22.6,2023-08-09T00:00:00,,,,1
18877,Chennai,Ambattur,22.0,2023-09-17T00:00:00,,,,1
19278,Chennai,Ambattur,5.2,2023-09-30T00:00:00,,,,0
19407,Chennai,Ambattur,0.2,2023-06-10T00:00:00,,,,0
19452,Chennai,Ambattur,0.2,2023-09-10T00:00:00,,,,0
19521,Chennai,Ambattur,12.6,2023-10-15T00:00:00,,,,0
19617,Chennai,Ambattur,4.8,2023-10-21T00:00:00,,,,0
19941,Chennai,Ambattur,5.6,2023-03-11T00:00:00,,,,0
19970,Chennai,Ambattur,43.6,2023-04-11T00:00:00,,,,1
20167,Chennai,Ambattur,1.8,2023-08-11T00:00:00,,,,0
20177,Chennai,Ambattur,14.6,2023-09-11T00:00:00,,,,0
20222,Chennai,Ambattur,27.4,2023-10-11T00:00:00,,,,1
20315,Chennai,Ambattur,8.6,2023-11-14T00:00:00,,,,0
20379,Chennai,Ambattur,5.2,2023-11-15T00:00:00,,,,0
20400,Chennai,Ambattur,16.6,2023-11-16T00:00:00,,,,0
20531,Chennai,Ambattur,27.4,2023-11-21T00:00:00,,,,1
20588,Chennai,Ambattur,22.6,2023-11-22T00:00:00,,,,1
20645,Chennai,Ambattur,10.2,2023-11-23T00:00:00,,,,0
20694,Chennai,Ambattur,2.0,2023-11-24T00:00:00,,,,0
20729,Chennai,Ambattur,25.8,2023-11-25T00:00:00,,,,1
20769,Chennai,Ambattur,3.4,2023-11-26T00:00:00,,,,0
20852,Chennai,Ambattur,15.6,2023-11-27T00:00:00,,,,0
20901,Chennai,Ambattur,6.8,2023-11-28T00:00:00,,,,0
20946,Chennai,Ambattur,26.4,2023-11-29T00:00:00,,,,1
20977,Chennai,Ambattur,121.4,2023-11-30T00:00:00,,,,1
21155,Chennai,Ambattur,21.8,2023-03-12T00:00:00,,,,1
21180,Chennai,Ambattur,180.6,2023-04-12T00:00:00,,,,1
21235,Chennai,Ambattur,4.2,2023-05-12T00:00:00,,,,0
21266,Chennai,Ambattur,3.2,2023-08-12T00:00:00,,,,0
21291,Chennai,Ambattur,4.0,2023-09-12T00:00:00,,,,0
21378,Chennai,Ambattur,9.2,2023-12-16T00:00:00,,,,0
